"nullsoft:shoutcast_server:1.9.2::win32",2
"novell:ichain:2.1:sp1",2
"a-shop:a-shop:0.70",2
"novell:imanager:2.5",2
"a4desk:a4desk_flash_event_calendar",2
"zope:zodb:3.8",2
"novell:identity_manager:3.0.1",2
"ibm:lotus_domino:5.0.8",2
"novell:ichain:2.3:sp2",2
"ibm:lotus_domino:5.0.8:::french",2
"ibm:lotus_domino:5.0.8a",2
"ibm:lotus_domino:5.0.9",2
"ibm:lotus_domino:5.0.9a",2
"novell:ichain:2.2.113",2
"saral_kaushik:saralblog:1.0",2
"novell:ichain:2.1:sp2",2
"novell:iprint:4.38::client",2
"novell:ichain:2.1",2
"novell:groupwise_webaccess:7",2
"ibm:lotus_domino:6.0.4",2
"novell:groupwise_webaccess:6.5:sp4",2
"novell:groupwise_webaccess:6.5:sp3",2
"novell:groupwise_webaccess:6.0:sp4",2
"novell:groupwise_messenger:2.0.3",2
"novell:groupwise_messenger:1.0.6",2
"abarcar:abarcar_realty_portal:5.1.5",2
"novell:groupwise:6.5.7",2
"novell:groupwise:6.5.6",2
"sappy.dk:impleo_music_collection:2.0",2
"openssl:openssl:1.0::openvms",2
"ibm:lotus_domino:5.0.10",2
"novell:teaming:1.0.1",2
"novell:teaming:1.0",2
"novell:small_business_suite:6.0",2
"novell:small_business_suite:5.1",2
"sarg:squid_analysis_report_generator:2.2.3.1",2
"ibm:lotus_domino:4.6.1",2
"novell:securelogin:6:sp1",2
"novell:novell_client_for_windows:4.91_sp4",2
"novell:netware:6.5:sp6",2
"ibm:lotus_domino:4.6.3",2
"ibm:lotus_domino:4.6.4",2
"8pixel.net:simple_blog:3.0",2
"ibm:lotus_domino:5.0.1",2
"novell:edirectory:85.20",2
"novell:netware:6.0:sp3",2
"ibm:lotus_domino:5.0.11",2
"ibm:lotus_domino:5.0.2",2
"ibm:lotus_domino:5.0.3",2
"novell:iprint_client:4.35::windows",2
"ibm:lotus_domino:5.0.4::solaris",2
"ibm:lotus_domino:5.0.4a",2
"ibm:lotus_domino:5.0.5",2
"ibm:lotus_domino:5.0.5:::french",2
"ibm:lotus_domino:5.0.6",2
"ibm:lotus_domino:5.0.6a",2
"ibm:lotus_domino:5.0.7::solaris",2
"ibm:lotus_domino:5.0.7a",2
"ibm:lotus_sametime:8.0",2
"ibm:lotus_notes:8.0.0",2
"ibm:lotus_notes:8.5",2
"ibm:lotus_notes_client:5.0",2
"ibm:lotus_notes_client:5.0.1",2
"ibm:lotus_notes_client:5.0.10",2
"ibm:lotus_notes_client:5.0.11",2
"ibm:lotus_notes_client:5.0.2",2
"ibm:lotus_notes_client:5.0.3",2
"ibm:lotus_notes_client:5.0.4",2
"ibm:lotus_notes_client:5.0.5",2
"ibm:lotus_notes_client:5.0.9a",2
"ibm:lotus_notes_client:r5",2
"ibm:lotus_sametime:7.0",2
"avaya:cvlan",2
"ibm:mcs-7815-1000",2
"ibm:mcs-7815i-2.0",2
"ibm:mcs-7835i-2.4",2
"ibm:mcs-7835i-3.0",2
"ibm:os_400:r520",2
"ibm:os_400:r530",2
"ibm:os_400:v5r4m0",2
"ibm:proventia_desktop_endpoint_security",2
"ibm:proventia_network_ips_gx5008:1.5",2
"ibm:proventia_network_ips_gx5108:1.3",2
"ibm:proventia_network_mail_security_system",2
"ibm:rational_clearcase:7.0.0.1",2
"ibm:rational_clearcase:7.0.0.2",2
"zoneo-soft:freeforum:1.1.1",2
"ibm:lotus_domino:8.0.1",2
"abcmidi:abcmidi:2004-12-04",2
"abczone.it:wwwguestbook:1.1",2
"ibm:lotus_domino_inotes_client:6.5.4",2
"ibm:lotus_domino_web_access:7.0.1",2
"zoneo-soft:phptraffica:1.4",2
"ibm:lotus_domino_web_server:7.0",2
"ibm:lotus_domino_web_server:7.0.1",2
"ibm:lotus_domino_web_server:7.0.2",2
"ibm:lotus_notes",2
"zoneo-soft:freeforum:1.2",2
"zoneo-soft:freeforum:1.1.2",2
"avaya:intuity_audix_lx",2
"novell:teaming:1.0.2",2
"abk-soft:ablespace:1.0",2
"wikini:wikini:0.4.2",2
"ibm:lotus_notes:6.5.5::fp2",2
"ibm:lotus_notes:6.5.5::fp3",2
"abledating:abledating:2.4",2
"zoneo-soft:freeforum:1.0.1",2
"zoneo-soft:freeforum:1.0",2
"abuse:abuse-sdl:2.0",2
"ibm:lotus_notes:6.5.6",2
"abweb:minimal-ablog:0.4",2
"ac4p:ac4p_mobile",2
"ibm:lotus_notes:6.5.6::fp2",2
"ibm:lotus_notes:7.0.2::fp1",2
"opensc-project:opensc:0.9.7",2
"opensc-project:opensc:0.9",2
"ibm:director:5.20.2",2
"opensc-project:opensc:0.9.2",2
"ibm:director:5.20.3:service_update_1",2
"ibm:director_agent:2.2",2
"ibm:director_agent:3.11",2
"wietse_venema:postfix:1999-09-06",2
"opensc-project:opensc:0.9.3",2
"wietse_venema:postfix:1999-12-31",2
"opensc-project:opensc:0.9.4",2
"opensc-project:opensc:0.9.5",2
"sclek:jsite:1.0::oe",2
"schoolwires:academic_portal",2
"schoolalumni_portal:schoolalumni_portal:2.26",2
"ibm:director:5.20.0",2
"scatterchat:scatterchat:1.0.1",2
"scar4u.de:scaradcontroller:1.1",2
"opensc-project:opensc:0.9.7:b",2
"ibm:hardware_management_console:7.3.2.0",2
"scallywag.org:scallywag:2005-04-25",2
"opensc-project:opensc:0.9.7:d",2
"opensc-project:opensc:0.9.8",2
"ntp:ntp:4.2.4p6",2
"ntp:ntp:4.2.4p5",2
"ibm:http_server:1.3.19",2
"ntp:ntp:4.2.4p0",2
"ntp:ntp:4.2.2p4",2
"ntp:ntp:4.2.2p3",2
"opensc-project:opensc:0.5.0",2
"ibm:db2_universal_database:9.1:fp4",2
"openoffice:openoffice:2.2",2
"avaya:messaging_storage_server:3.1",2
"ibm:db2_universal_database:9.1:fp4a",2
"wietse_venema:postfix:1.0.21",2
"wietse_venema:postfix:1.1.11",2
"openpkg:openpkg:1.2",2
"openrat:openrat_cms:0.8_beta1",2
"opensc-project:opensc:0.10.0",2
"opensc-project:opensc:0.10.1",2
"opensc-project:opensc:0.11.5",2
"opensc-project:opensc:0.3.2",2
"opensc-project:opensc:0.3.5",2
"ntp:ntp:4.2.2p2",2
"opensc-project:opensc:0.8",2
"opensc-project:opensc:0.8.0",2
"ibm:director:3.1.1",2
"ibm:director:4.10",2
"ibm:director:4.11",2
"ibm:director:4.12",2
"ibm:director:4.20",2
"ibm:director:4.21",2
"ibm:director:4.22",2
"ibm:director:5.10.0",2
"ibm:director:5.10.1",2
"ibm:director:5.10.2",2
"opensc-project:opensc:0.8.0.0",2
"novell:zenworks_desktops:4.0",2
"openskip:skip:1.0.1",2
"openskip:skip:1.0.2",2
"ibm:informix_dynamic_server:10.0.xc4",2
"openskip:skip:1.1:rc",2
"ibm:informix_dynamic_server:10.00.xc7w1",2
"openskip:skip:1.1:rc2",2
"ibm:informix_dynamic_server:7.3",2
"openslp:openslp:1.0.11",2
"ibm:informix_dynamic_server:7.31.xd8",2
"npds:npds:5.0",2
"ibm:informix_dynamic_server:7.31.xd9",2
"ibm:informix_dynamic_server:9.3",2
"wietse_venema:postfix:2001-11-15",2
"openskip:skip:1.0.0",2
"ibm:informix_dynamic_server:9.40.xc7",2
"ibm:informix_dynamic_server:9.40.xd8",2
"ibm:informix_dynamic_server:9.40_xc7",2
"novell:zenworks_desktops:3.2:sp2",2
"ibm:informix_extended_parallel_server:8.40_uc2",2
"novell:zenworks:6.5",2
"ibm:informix_i-connect:2.90",2
"ibm:infosphere_information_server:8.1",2
"savas_place:savas_link_manager:2.0",2
"savas_place:savas_guestbook:2006-11-23",2
"savant:savant_webserver:3.1",2
"ibm:iseries_as_400",2
"novell:teaming:1.0.3",2
"ibm:informix_dynamic_database_server:9.40.tc5",2
"ntp:ntp:4.2.2p1",2
"ntp:ntp:4.1.2",2
"sazcart:sazcart:1.5",2
"ibm:informix_client_sdk:2.90",2
"ntp:ntp:4.1.0",2
"ntp:ntp:4.0.99",2
"ntp:ntp:4.0.98",2
"ibm:informix_dynamic_database_server:10.00.tc4",2
"ibm:informix_dynamic_database_server:10.00.tc5",2
"ntp:ntp:4.0.97",2
"sawmill:sawmill:7.1.1b",2
"ibm:informix_dynamic_database_server:9.3",2
"ntp:ntp:4.0.96",2
"openldap:openldap:2.3.35",2
"ibm:informix_dynamic_database_server:9.40.tc7",2
"ibm:informix_dynamic_database_server:9.40.tc8",2
"ntp:ntp:4.0.95",2
"ntp:ntp:4.0.94",2
"ntp:ntp:4.0.93",2
"ntp:ntp:4.0.92",2
"ntp:ntp:4.0.91",2
"ntp:ntp:4.0.90",2
"wietse_venema:postfix:2000-02-28",2
"ntp:ntp:4.0.73",2
"ntp:ntp:4.0.72",2
"openser:openser:1.1.0",2
"openskip:skip:0.9",2
"ht_editor:ht_editor:0.4.4",2
"serv-u:serv-u:8.2.0.3",2
"serv-u:serv-u:8.2.0.1",2
"serv-u:serv-u:8.2.0.0",2
"serv-u:serv-u:8.1.0.3",2
"serv-u:serv-u:8.1.0.1",2
"serv-u:serv-u:8.0.0.7",2
"serv-u:serv-u:8.0.0.5",2
"serv-u:serv-u:8.0.0.4",2
"ht_editor:ht_editor:0.3.991",2
"ht_editor:ht_editor:0.3.992",2
"ht_editor:ht_editor:0.4.0",2
"ht_editor:ht_editor:0.4.1",2
"ht_editor:ht_editor:0.4.2",2
"ht_editor:ht_editor:0.4.3",2
"hp:web_jetadmin:7.5.2546",2
"ht_editor:ht_editor:0.4.4b",2
"ht_editor:ht_editor:0.4.4c",2
"ht_editor:ht_editor:0.4.4d",2
"ht_editor:ht_editor:0.4.5",2
"ht_editor:ht_editor:0.6.0",2
"ht_editor:ht_editor:0.6.0b",2
"ht_editor:ht_editor:0.7.0",2
"ht_editor:ht_editor:0.7.1",2
"ht_editor:ht_editor:0.7.2",2
"ht_editor:ht_editor:0.7.3",2
"ht_editor:ht_editor:0.7.4",2
"ht_editor:ht_editor:0.7.5",2
"serv-u:serv-u:8.0.0.2",2
"sgi:irix:4.0",2
"sgi:irix:4.0.5a",2
"openafs:openafs:1.3.70",2
"sgi:irix:4.0.5_ipr",2
"sgi:irix:4.0.5_iop",2
"sgi:irix:4.0.5",2
"sgi:irix:4.0.4t",2
"hp:tru64:5.1a",2
"sgi:irix:4.0.4b",2
"sgi:irix:4.0.4",2
"sgi:irix:4.0.3",2
"sgi:irix:4.0.2",2
"sgi:irix:4.0.1t",2
"sgi:irix:4.0.1",2
"ht_editor:ht_editor:2000-01-14",2
"sgi:irix:3.3.3",2
"hp:tru64:5.1b1:pk4",2
"sgi:irix:3.3.2",2
"hp:tru64:5.1b:pk1",2
"sgi:irix:3.3.1",2
"sgi:irix:3.3",2
"sgi:irix:3.2",2
"sgi:freeware:1.0",2
"openafs:openafs:1.2.9",2
"seyeon:flexwatch_network_camera:3.0",2
"openafs:openafs:1.2.8",2
"openafs:openafs:1.2.7",2
"hp:virtualvault:4.7",2
"open_solution:quick.cart:2.2",2
"serendipity:serendipity:1.0.1",2
"sepcity:classified_ads:-",2
"open_tibia_server_cms:open_tibia_server_cms:2.1.5",2
"open_tibia_server_cms:open_tibia_server_cms:2.1.4",2
"open_tibia_server_cms:open_tibia_server_cms:2.1.3",2
"open_tibia_server_cms:open_tibia_server_cms:2.0",2
"opendb:opendb:1.0.6",2
"openengine:openengine:1.7.1",2
"openengine:openengine:1.8_beta2",2
"openengine:openengine:1.9_beta1",2
"openengine:openengine:1.9_beta2",2
"openengine:openengine:1.9_beta3",2
"openexr:openexr:1.6.1",2
"serendipity:serendipity:1.1.1",2
"openfreeway:freeway:1.0.25:public_beta",2
"open_newsletter:open_newsletter:2.0",2
"openfreeway:freeway:1.0.59",2
"openfreeway:freeway:1.1.1.81",2
"openfreeway:freeway:1.2.0.113",2
"openfreeway:freeway:1.3.0.142",2
"openfreeway:freeway:1.3.1.147",2
"openfreeway:freeway:1.3.2.154",2
"openfreeway:freeway:1.3.2.160:joomla_beta",2
"openfreeway:freeway:1.4.1",2
"open-xchange:open-xchange:0.8.1.6",2
"op5:monitor:4.0.0",2
"op5:monitor:3.3.3",2
"opendap:bes:3.4.2",2
"serv-u:serv-u:8.0.0.1",2
"openafs:openafs:1.2.13",2
"openafs:openafs:1.2.11",2
"openafs:openafs:1.2.10",2
"openafs:openafs:1.1.0",2
"htdig:htdig:3.2.0b6",2
"serv-u:serv-u:5.2.0.1",2
"serv-u:serv-u:5.2.0.0",2
"serv-u:serv-u:5.1.0.0",2
"openconnect:webconnect:6.4.4",2
"openconnect:webconnect:6.5",2
"openads:openads:2.3.30",2
"avira:antivir_security_suite:-:-:premium",2
"sgi:irix:4.0.5b",2
"opendap:hyrax:1.2",2
"open_webmail:open_webmail:2.50",2
"open_webmail:open_webmail:2.5",2
"open_webmail:open_webmail:2.40",2
"open_webmail:open_webmail:2.10",2
"open_webmail:open_webmail:2.01",2
"open_webmail:open_webmail:2.00",2
"sergey_lyubka:mongoose:2.4",2
"sergey_korostel:php_upload_center",2
"serendipitynz:serene_bach:2.08d",2
"serendipitynz:serene_bach:2.05r",2
"serendipitynz:serene_bach:1.18r",2
"serendipity:serendipity:1.1.3",2
"openca:openca:0.9.0.2",2
"2wire:1800hw:5.29.51",2
"2wire:2071_router:3.17.5",2
"2wire:2071_router:5.29.51",2
"2wire:2700hg:5.29.51",2
"awstats:awstats:5.6",2
"openbsd:openssh:4.7",2
"awstats:awstats:4.0",2
"wesnoth:wesnoth:1.3.12",2
"openca:openca:0.8.0",2
"awrate:awrate:1.0",2
"openca:openca:0.8.1",2
"openca:openca:0.8.6",2
"openca:openca:0.9.0",2
"openca:openca:0.9.0.1",2
"zyxel:p-2602hw-d1a:::3.40%28ajz.1%29",2
"wesnoth:wesnoth:1.3.13",2
"openafs:openafs:1.5.58",2
"openafs:openafs:1.5.57",2
"openafs:openafs:1.5.56",2
"wesnoth:wesnoth:1.3.14",2
"awffull:awffull:3.7.1",2
"wesnoth:wesnoth:1.3.15",2
"openafs:openafs:1.5.55",2
"openafs:openafs:1.5.54",2
"wesnoth:wesnoth:1.3.16",2
"openafs:openafs:1.5.53",2
"openafs:openafs:1.5.52",2
"wesnoth:wesnoth:1.3.17",2
"21degrees:symphony:1.7",2
"sgi:irix:6.5.26",2
"1024_cms:1024_cms:1.3.1",2
"1024_cms:1024_cms:1.4.2",2
"1st_class_internet_solutions:1st_class_mail_server:4.01",2
"1two:1two_news:1.0",2
"zyxel:zynos:3.40",2
"212cafe:212cafeboard:6.30_beta",2
"zyxel:prestige_2000w_v.1voip_wi-fi_phone:wj.00.10",2
"21degrees:symphony:1.1",2
"21degrees:symphony:1.5",2
"21degrees:symphony:1.5.05",2
"21degrees:symphony:1.5.06",2
"21degrees:symphony:1.6.02",2
"aweb_labs:awebnews:1.0",2
"21degrees:symphony:1.7.01",2
"2500mhz:worksimple:1.2.1",2
"2532gigs:2532gigs:1.2.1",2
"zyxel:prestige:650hw_31",2
"2daybiz:business_community_script",2
"2daybiz:custom_t-shirt_design_script",2
"openbsd:openssh:2",2
"openbsd:openssh",2
"2wire:1701hg:5.29.51",2
"2wire:1701hg_router:3.17.5",2
"awstats:awstats:6.8",2
"2wire:1701hg_router:5.29.51",2
"zyxel:p-330w_router",2
"openafs:openafs:1.4.6",2
"sgi:irix:5.3::xfs",2
"openafs:openafs:1.4.7_pre5",2
"openafs:openafs:1.4.7_pre4",2
"hp:systems_insight_manager:4.0:sp1",2
"openafs:openafs:1.4.7_pre3",2
"hp:systems_insight_manager:4.1:sp1",2
"openafs:openafs:1.4.7_pre2",2
"hp:systems_insight_manager:4.2:sp1",2
"hp:systems_insight_manager:4.2:sp2",2
"openafs:openafs:1.4.7_pre1",2
"hp:systems_insight_manager:5.0",2
"hp:systems_insight_manager:5.0:sp1",2
"openafs:openafs:1.4.7",2
"openafs:openafs:1.4.8",2
"hp:systems_insight_manager:5.0:sp2",2
"hp:systems_insight_manager:5.0:sp3",2
"hp:systems_insight_manager:5.0:sp4",2
"hp:systems_insight_manager:5.0:sp5",2
"openconcept:back-end_cms:0.4.7",2
"sgi:irix:4.0.5h",2
"openafs:openafs:1.4",2
"openafs:openafs:1.3.81",2
"sgi:irix:4.0.5g",2
"sgi:irix:4.0.5f",2
"sgi:irix:4.0.5e",2
"openafs:openafs:1.3.77",2
"openafs:openafs:1.3.74",2
"openafs:openafs:1.5.30",2
"aweb_labs:awebbb:1.2",2
"wesnoth:wesnoth:1.3.18",2
"openafs:openafs:1.5.50",2
"openca:openca:0.9.1",2
"openafs:openafs:1.5.39",2
"wesnoth:wesnoth:1.3.19",2
"openafs:openafs:1.5.38",2
"openafs:openafs:1.5.36",2
"openafs:openafs:1.5.35",2
"openafs:openafs:1.5.34",2
"openafs:openafs:1.5.33",2
"openafs:openafs:1.5.32",2
"openafs:openafs:1.5.31",2
"op5:monitor:3.3.2",2
"openca:openca:0.9.1.2",2
"openafs:openafs:1.5.26",2
"openca:openca:0.9.1.3",2
"openafs:openafs:1.5.17",2
"openca:openca:0.9.1.6",2
"opencart:opencart:1.1.8",2
"openafs:openafs:1.5",2
"sgi:irix:6.0.1::xfs",2
"openafs:openafs:1.4.8_pre3",2
"openafs:openafs:1.4.8_pre2",2
"hp:system_management_homepage:2.2.6",2
"hp:system_management_homepage:2.2.8",2
"openafs:openafs:1.4.8_pre1",2
"scriptscenter:ezupload_pro:2.0.1",2
"3com:3cp4144",2
"sct_corporation:campus_pipeline:1.0",2
"3com:3cp4144:1.1.9.4",2
"zope:zope:2.8.8",2
"scriptsolutions:perldiver",2
"scriptsez:power_editor:2.0",2
"scriptsez:ez_poll_hoster",2
"scriptsez:ez_blog:1.0",2
"scriptsez:easy_image_downloader:-",2
"ibm:aix:4.3.1",2
"ibm:aix:4.3.2",2
"aves:rpg_board:0.8:beta_1",2
"scriptscenter:ezupload_pro:2.1",2
"aves:rpg_board:0.0.8:beta_2",2
"sct_corporation:campus_pipeline:2.0",2
"wftpserver:winftp_ftp_server:2.3.0",2
"3com:3crwe554g72t:3crwer100-75::1.2.10ww",2
"zope:zope:2.8.0",2
"zope:zope:2.7.9",2
"ibm:aix:5.3.0.10",2
"ibm:aix:5.3.10",2
"openldap:openldap:2.2.29_rev_1.134",2
"zope:zope:2.7.6",2
"scriptscenter:ezupload_pro:2.0",2
"scriptscenter:ezupload_pro:1.1",2
"ibm:bladecenter:e::1881",2
"ibm:bladecenter:e::7967",2
"3com:tippingpoint_ips_tos:2.1",2
"sean_robertson:crmngp:6.x-1.2",2
"seattle_lab_software:slmail_pro:2.0.9",2
"zope:zope:2.9.3",2
"hypersilence:silentum_loginsys:1.0.0",2
"i-netsolution:orkut_clone:_nil_",2
"i-rater:i-rater_platinum",2
"sean_robertson:crmngp:6.x-1.9",2
"sean_robertson:crmngp:6.x-1.8",2
"zope:zope:2.9.2",2
"sean_robertson:crmngp:6.x-1.6",2
"sean_robertson:crmngp:6.x-1.5",2
"iatek:siteenable",2
"sean_robertson:crmngp:6.x-1.4",2
"sean_robertson:crmngp:6.x-1.3",2
"ibm:bladecenter:e::8677",2
"sean_robertson:crmngp:6.x-1.11",2
"sean_robertson:crmngp:6.x-1.10",2
"sean_robertson:crmngp:6.x-1.1",2
"ibiblio:osprey:1.0",2
"sean_robertson:crmngp:6.x-1.0",2
"zope:zope:2.9.1",2
"se-ed:ezpack:4.2:beta2",2
"sdl:sdl_image:1.2.6",2
"sct_corporation:campus_pipeline:3.2",2
"sct_corporation:campus_pipeline:3.1",2
"sct_corporation:campus_pipeline:3.0",2
"sct_corporation:campus_pipeline:2.2",2
"sct_corporation:campus_pipeline:2.1",2
"ibm:db2:8.0:fix_pack15",2
"ibm:bladecenter:ls41::7972",2
"ibm:bladecenter:qs21::0792",2
"openldap:openldap:2.3.19",2
"openldap:openldap:2.3.20",2
"ibm:bladecenter:qs22::0793",2
"ibm:bladecenter:s::1948",2
"ibm:bladecenter:s::8886",2
"ibm:bladecenter:t::8720",2
"ibm:bladecenter:t::8730",2
"scripts_frenzy:article_publisher_pro:1.5",2
"scripts4you:faq_manager:1.2",2
"scripts4you:clean_cms:1.5",2
"ibm:db2:8.0",2
"openldap:openldap:2.3.18",2
"openldap:openldap:2.3.21",2
"openldap:openldap:2.3.22",2
"openldap:openldap:2.3.23",2
"openldap:openldap:2.3.24",2
"openldap:openldap:2.3.25",2
"openldap:openldap:2.3.26",2
"ibm:db2:8.0:fp17",2
"openldap:openldap:2.3.27",2
"openldap:openldap:2.3.27_2.20061018",2
"openldap:openldap:2.3.28",2
"openldap:openldap:2.3.28_2.20061022",2
"openldap:openldap:2.3.28_20061022",2
"ibm:db2:8.0:fp4a",2
"ibm:bladecenter:hs21::1885",2
"openldap:openldap:2.3.10",2
"ibm:bladecenter:h::7989",2
"ibm:bladecenter:h::8852",2
"openldap:openldap:2.3.11",2
"openldap:openldap:2.3.12",2
"openldap:openldap:2.3.13",2
"ibm:bladecenter:hc10::7996",2
"openldap:openldap:2.3.14",2
"ibm:bladecenter:hs12::1916",2
"ibm:bladecenter:hs12::8014",2
"ibm:bladecenter:hs12::8028",2
"openldap:openldap:2.3.15",2
"ibm:bladecenter:hs20::1883",2
"hylafax:hylafax:4.1.7",2
"openldap:openldap:2.3.16",2
"openldap:openldap:2.3.17",2
"ibm:bladecenter:hs21::8853",2
"ibm:bladecenter:hs21_xm::1915",2
"ibm:bladecenter:hs21_xm::7995",2
"ibm:bladecenter:ht::8740",2
"ibm:bladecenter:ht::8750",2
"ibm:bladecenter:js12::7998",2
"ibm:bladecenter:js21::7988",2
"ibm:bladecenter:js21::8844",2
"ibm:bladecenter:js22::7998",2
"ibm:bladecenter:ls20::8850",2
"ibm:bladecenter:ls21::7971",2
"oliver_georgi:phpwcms:1.2.5_dev",2
"openid:openid",2
"omnistar_interactive:omnistar_article_manager",2
"sendmail:sendmail_pro:8.9.3",2
"sendmail:sendmail_pro:8.9.2",2
"huawei:d100:-",2
"avira:antivir_personal:::classic",2
"avira:antivir_personal:7::classic",2
"avira:antivir_personal:7.3.0.5",2
"omegasoft:interneserviceslosungen:7",2
"hubert_plisson:sire:2.0",2
"omail:omail_webmail:0.97.3",2
"hummingbird:connectivity:10.0",2
"openldap:openldap",2
"sendmail:sendmail:8.13.6",2
"openhandsetalliance:android_sdk:1.0",2
"hummingbird:cyberdocs:3.9",2
"hummingbird:cyberdocs:4.0",2
"oliver_georgi:phpwcms:1.1_rc3",2
"olate:olatedownload:3.4.2",2
"sendmail:sendmail:8.13.2",2
"hummingbird:exceed:9.0",2
"sendmail:sendmail:8.13.1",2
"olate:olatedownload:3.4.0",2
"hunkaray_okul:portaly:1.1",2
"ol_bookmarks:ol_bookmarks:0.7.4",2
"avira:antivir:6.35.00.00",2
"avira:antivir:-:-:premium",2
"avira:antivir",2
"oneworldstore:oneworldstore:free",2
"op5:monitor:3.3.1",2
"op5:monitor:3.2.4",2
"op5:monitor:3.2",2
"op5:monitor:3.0.0",2
"op5:monitor:3.0",2
"op5:monitor:2.8",2
"op5:monitor:2.6",2
"op5:monitor:2.4",2
"onnuri_infotek:activepost_standard:3.0",2
"onlyscript.info:online_universal_payment_system_script",2
"onlinegrades:online_grades:3.2.6",2
"online_fantasy_football_league:offl:0.2.6",2
"oneworldstore:oneworldstore:soho",2
"wesnoth:wesnoth:1.5.0",2
"oneworldstore:oneworldstore:enterprise",2
"oneworldstore:oneworldstore:business",2
"oneworldstore:oneworldstore:basic",2
"oneworldstore:oneworldstore",2
"opengoo:opengoo:1.1",2
"oneorzero:oneorzero_helpdesk:1.6.5.4",2
"oneorzero:oneorzero_helpdesk:1.6.5.3",2
"oneorzero:oneorzero_helpdesk:1.6.4.2",2
"oneorzero:oneorzero_helpdesk:1.6.4",2
"oneorzero:oneorzero_helpdesk:1.6.3",2
"oneorzero:oneorzero_helpdesk:1.6",2
"oneorzero:oneorzero:1.6.4.1",2
"onedotoh:simple_file_manager:0.24a",2
"zoph:zoph:0.7.0.3",2
"selinux:setroubleshoot:2.0.5",2
"sejoong_namo:activesquare:6",2
"secureideas:basic_analysis_and_security_engine:1.3.6",2
"oicgroup:exponent_cms:0.95",2
"oicgroup:exponent_cms:0.94",2
"oi:email_marketing_system:3.0",2
"securecomputing:samsung_adsl_modem:smdk8947v1.2",2
"aves:rpg_board:0.8:beta_2",2
"secure_elements:c5_enterprise_vulnerability_management:2.8.0",2
"zoph:zoph:0.7.2.1",2
"ohio_state_university:osu_httpd:3.11alpha",2
"ohio_state_university:osu_httpd:3.10a",2
"zoph:zoph:0.7.0.4",2
"selom_ofori:blackmoon_ftp_server:2.6",2
"oftpd:oftpd:0.3.6",2
"zoph:zoph:0.7.0.2",2
"zoph:zoph:0.7.0.1",2
"zoph:zoph:0.6",2
"zoph:zoph:0.5.1",2
"zoph:zoph:0.5",2
"zoph:zoph:0.4",2
"zoph:zoph:0.3.3",2
"hylafax:hylafax:4.1.2",2
"hylafax:hylafax:4.1.3",2
"hylafax:hylafax:4.1.5",2
"321soft:php-gallery:0.9",2
"hylafax:hylafax:4.1.6",2
"oicgroup:exponent_cms:0.96.6:alpha",2
"wesnoth:wesnoth:1.5.1",2
"wesnoth:wesnoth:1.5.10",2
"wesnoth:wesnoth:1.5.2",2
"wesnoth:wesnoth:1.5.3",2
"wesnoth:wesnoth:1.5.4",2
"wesnoth:wesnoth:1.5.5",2
"zpanel:zpanel:2.5_beta9",2
"wesnoth:wesnoth:1.5.6",2
"avg:avg_anti-virus:7.5.51",2
"2z_project:2z_project:0.9.5",2
"wesnoth:wesnoth:1.5.7",2
"wesnoth:wesnoth:1.5.8",2
"wesnoth:wesnoth:1.5.9",2
"ibm:rational_clearcase:7.0.0.4",2
"zpanel:zpanel:2.5_beta",2
"oicgroup:exponent_cms:0.96.5:rc1",2
"sendmail:sendmail:4.55",2
"sendmail:sendmail:4.1",2
"sendmail:sendmail:3.0::nt",2
"sendmail:sendmail:3.0.2::nt",2
"oicgroup:exponent_cms:0.96.4",2
"sendmail:sendmail:3.0.1::nt",2
"sendmail:sendmail:2.6::nt",2
"sendmail:sendmail:2.6.1::nt",2
"oicgroup:exponent_cms:0.96.3",2
"sendcard:sendcard:3.2.3",2
"oicgroup:exponent_cms:0.96.1",2
"imagemagick:graphicsmagick:1.1.11",2
"ilohamail:ilohamail:0.7.5",2
"ilohamail:ilohamail:0.7.6",2
"ilohamail:ilohamail:0.7.7",2
"ilohamail:ilohamail:0.7.8",2
"ilohamail:ilohamail:0.7.9",2
"ilohamail:ilohamail:0.8.10",2
"ilohamail:ilohamail:0.8.11",2
"ilohamail:ilohamail:0.8.12",2
"ilohamail:ilohamail:0.8.13",2
"ilohamail:ilohamail:0.8.6",2
"ilohamail:ilohamail:0.8.7",2
"ilohamail:ilohamail:0.8.8",2
"ilohamail:ilohamail:0.8.9",2
"imagemagick:graphicsmagick:1.1.10",2
"ilohamail:ilohamail:0.7.4.2",2
"imagemagick:graphicsmagick:1.1.12",2
"imagemagick:graphicsmagick:1.1.7",2
"imagemagick:graphicsmagick:1.1.8",2
"imagemagick:graphicsmagick:1.1.9",2
"audacious_media_player_team:adplug:2.0",2
"ruby-lang:ruby:1.9",2
"imagemagick:imagemagick:6.0.0.7",2
"atutor:atutor:1.5.5",2
"imagemagick:imagemagick:6.0.1.4",2
"atutor:atutor:1.5.4",2
"imagemagick:imagemagick:6.0.2.7",2
"atutor:atutor:1.5.3.2",2
"imagemagick:imagemagick:6.0.3.5",2
"ilch.de:ilchclan:1.0.2",2
"ikiwiki:ikiwiki:2.5",2
"ikiwiki:ikiwiki:2.6",2
"ikiwiki:ikiwiki:2.7",2
"ikiwiki:ikiwiki:2.8",2
"ikiwiki:ikiwiki:2.9",2
"rwiki:rwiki:2.1.0pre2",2
